1.669872402E-03,4.152000E-01
1.669897402E-03,4.147700E-01
1.669922402E-03,4.142700E-01
1.669947402E-03,4.138400E-01
1.669972402E-03,4.137600E-01
1.669997402E-03,4.140100E-01
1.670022402E-03,4.147700E-01
1.670047402E-03,4.161300E-01
1.670072402E-03,4.177300E-01
1.670097402E-03,4.189200E-01
1.670122402E-03,4.196000E-01
1.670147402E-03,4.196800E-01
1.670172402E-03,4.194300E-01
1.670197402E-03,4.189200E-01
1.670222402E-03,4.182400E-01
1.670247402E-03,4.176500E-01
1.670272402E-03,4.174000E-01
1.670297402E-03,4.172300E-01
1.670322402E-03,4.170600E-01
1.670347402E-03,4.167200E-01
1.670372402E-03,4.163000E-01
1.670397402E-03,4.157000E-01
1.670422402E-03,4.149400E-01
1.670447402E-03,4.140100E-01
1.670472402E-03,4.131700E-01
1.670497402E-03,4.124100E-01
1.670522402E-03,4.117300E-01
1.670547402E-03,4.108800E-01
1.670572402E-03,4.099500E-01
1.670597402E-03,4.091900E-01
1.670622402E-03,4.086800E-01
1.670647402E-03,4.084300E-01
1.670672402E-03,4.086800E-01
1.670697402E-03,4.094400E-01
1.670722402E-03,4.106300E-01
1.670747402E-03,4.120700E-01
1.670772402E-03,4.134200E-01
1.670797402E-03,4.146900E-01
1.670822402E-03,4.157900E-01
1.670847402E-03,4.165500E-01
1.670872402E-03,4.174000E-01
1.670897402E-03,4.182400E-01
1.670922402E-03,4.188300E-01
1.670947402E-03,4.190900E-01
1.670972402E-03,4.187500E-01
1.670997402E-03,4.178200E-01
1.671022402E-03,4.167200E-01
1.671047402E-03,4.157900E-01
1.671072402E-03,4.151100E-01
1.671097402E-03,4.146900E-01
1.671122402E-03,4.146900E-01
1.671147402E-03,4.151100E-01
1.671172402E-03,4.157000E-01
1.671197402E-03,4.162100E-01
1.671222402E-03,4.163800E-01
1.671247402E-03,4.163800E-01
1.671272402E-03,4.163000E-01
1.671297402E-03,4.161300E-01
1.671322402E-03,4.157000E-01
1.671347402E-03,4.152000E-01
1.671372402E-03,4.148600E-01
1.671397402E-03,4.148600E-01
1.671422402E-03,4.154500E-01
1.671447402E-03,4.164700E-01
1.671472402E-03,4.173100E-01
1.671497402E-03,4.176500E-01
1.671522402E-03,4.173100E-01
1.671547402E-03,4.165500E-01
1.671572402E-03,4.157000E-01
1.671597402E-03,4.151100E-01
1.671622402E-03,4.146000E-01
1.671647402E-03,4.140100E-01
1.671672402E-03,4.135900E-01
1.671697402E-03,4.136700E-01
1.671722402E-03,4.141800E-01
1.671747402E-03,4.152800E-01
1.671772402E-03,4.164700E-01
1.671797402E-03,4.174800E-01
1.671822402E-03,4.180700E-01
1.671847402E-03,4.184100E-01
1.671872402E-03,4.185800E-01
1.671897402E-03,4.186700E-01
1.671922402E-03,4.189200E-01
1.671947402E-03,4.195100E-01
1.671972402E-03,4.207000E-01
1.671997402E-03,4.223900E-01
1.672022402E-03,4.241600E-01
1.672047402E-03,4.253500E-01
1.672072402E-03,4.254300E-01
1.672097402E-03,4.243300E-01
1.672122402E-03,4.223000E-01
1.672147402E-03,4.197700E-01
1.672172402E-03,4.169700E-01
1.672197402E-03,4.143500E-01
1.672222402E-03,4.122400E-01
1.672247402E-03,4.110500E-01
1.672272402E-03,4.106300E-01
1.672297402E-03,4.106300E-01
1.672322402E-03,4.109700E-01
1.672347402E-03,4.116400E-01
1.672372402E-03,4.122400E-01
1.672397402E-03,4.125700E-01
1.672422402E-03,4.130000E-01
1.672447402E-03,4.135900E-01
1.672472402E-03,4.142700E-01
1.672497402E-03,4.149400E-01
1.672522402E-03,4.153700E-01
1.672547402E-03,4.154500E-01
1.672572402E-03,4.152800E-01
1.672597402E-03,4.150300E-01
1.672622402E-03,4.146900E-01
1.672647402E-03,4.146000E-01
1.672672402E-03,4.146900E-01
1.672697402E-03,4.146000E-01
1.672722402E-03,4.143500E-01
1.672747402E-03,4.141800E-01
1.672772402E-03,4.140100E-01
1.672797402E-03,4.140100E-01
1.672822402E-03,4.139300E-01
1.672847402E-03,4.137600E-01
1.672872402E-03,4.134200E-01
1.672897402E-03,4.129100E-01
1.672922402E-03,4.124100E-01
1.672947402E-03,4.121500E-01
1.672972402E-03,4.119000E-01
1.672997402E-03,4.117300E-01
1.673022402E-03,4.119800E-01
1.673047402E-03,4.124100E-01
1.673072402E-03,4.127400E-01
1.673097402E-03,4.127400E-01
1.673122402E-03,4.124900E-01
1.673147402E-03,4.120700E-01
1.673172402E-03,4.117300E-01
1.673197402E-03,4.116400E-01
1.673222402E-03,4.117300E-01
1.673247402E-03,4.118100E-01
1.673272402E-03,4.119000E-01
1.673297402E-03,4.114700E-01
1.673322402E-03,4.108000E-01
1.673347402E-03,4.102100E-01
1.673372402E-03,4.099500E-01
1.673397402E-03,4.102100E-01
1.673422402E-03,4.110500E-01
1.673447402E-03,4.120700E-01
1.673472402E-03,4.128300E-01
1.673497402E-03,4.131700E-01
1.673522402E-03,4.130800E-01
1.673547402E-03,4.126600E-01
1.673572402E-03,4.122400E-01
1.673597402E-03,4.122400E-01
1.673622402E-03,4.127400E-01
1.673647402E-03,4.135100E-01
1.673672402E-03,4.139300E-01
1.673697402E-03,4.139300E-01
1.673722402E-03,4.134200E-01
1.673747402E-03,4.125700E-01
1.673772402E-03,4.117300E-01
1.673797402E-03,4.108000E-01
1.673822402E-03,4.100400E-01
1.673847402E-03,4.097000E-01
1.673872402E-03,4.100400E-01
1.673897402E-03,4.109700E-01
1.673922402E-03,4.124900E-01
1.673947402E-03,4.141000E-01
1.673972402E-03,4.156200E-01
1.673997402E-03,4.169700E-01
1.674022402E-03,4.181600E-01
1.674047402E-03,4.188300E-01
1.674072402E-03,4.187500E-01
1.674097402E-03,4.179000E-01
1.674122402E-03,4.164700E-01
1.674147402E-03,4.149400E-01
1.674172402E-03,4.135900E-01
1.674197402E-03,4.126600E-01
1.674222402E-03,4.124100E-01
1.674247402E-03,4.125700E-01
1.674272402E-03,4.128300E-01
1.674297402E-03,4.129100E-01
1.674322402E-03,4.124100E-01
1.674347402E-03,4.115600E-01
1.674372402E-03,4.105400E-01
1.674397402E-03,4.097800E-01
1.674422402E-03,4.093600E-01
1.674447402E-03,4.092800E-01
1.674472402E-03,4.093600E-01
1.674497402E-03,4.095300E-01
1.674522402E-03,4.095300E-01
1.674547402E-03,4.095300E-01
1.674572402E-03,4.094400E-01
1.674597402E-03,4.096100E-01
1.674622402E-03,4.097800E-01
1.674647402E-03,4.100400E-01
1.674672402E-03,4.102100E-01
1.674697402E-03,4.104600E-01
1.674722402E-03,4.110500E-01
1.674747402E-03,4.119000E-01
1.674772402E-03,4.130000E-01
1.674797402E-03,4.141800E-01
1.674822402E-03,4.154500E-01
1.674847402E-03,4.163800E-01
1.674872402E-03,4.167200E-01
1.674897402E-03,4.165500E-01
1.674922402E-03,4.163000E-01
1.674947402E-03,4.158700E-01
1.674972402E-03,4.152000E-01
1.674997402E-03,4.146900E-01
1.675022402E-03,4.145200E-01
1.675047402E-03,4.148600E-01
1.675072402E-03,4.155400E-01
1.675097402E-03,4.162100E-01
1.675122402E-03,4.167200E-01
1.675147402E-03,4.168000E-01
1.675172402E-03,4.166400E-01
1.675197402E-03,4.162100E-01
1.675222402E-03,4.157000E-01
1.675247402E-03,4.153700E-01
1.675272402E-03,4.150300E-01
1.675297402E-03,4.146000E-01
1.675322402E-03,4.141800E-01
1.675347402E-03,4.136700E-01
1.675372402E-03,4.133400E-01
1.675397402E-03,4.132500E-01
1.675422402E-03,4.135900E-01
1.675447402E-03,4.138400E-01
1.675472402E-03,4.141800E-01
1.675497402E-03,4.144400E-01
1.675522402E-03,4.147700E-01
1.675547402E-03,4.151100E-01
1.675572402E-03,4.152000E-01
1.675597402E-03,4.150300E-01
1.675622402E-03,4.148600E-01
1.675647402E-03,4.146000E-01
1.675672402E-03,4.144400E-01
1.675697402E-03,4.140100E-01
1.675722402E-03,4.135100E-01
1.675747402E-03,4.133400E-01
1.675772402E-03,4.133400E-01
1.675797402E-03,4.133400E-01
1.675822402E-03,4.131700E-01
1.675847402E-03,4.131700E-01
1.675872402E-03,4.134200E-01
1.675897402E-03,4.140100E-01
1.675922402E-03,4.150300E-01
1.675947402E-03,4.163000E-01
1.675972402E-03,4.174000E-01
1.675997402E-03,4.179900E-01
1.676022402E-03,4.180700E-01
1.676047402E-03,4.179900E-01
1.676072402E-03,4.179900E-01
1.676097402E-03,4.177300E-01
1.676122402E-03,4.171400E-01
1.676147402E-03,4.160400E-01
1.676172402E-03,4.144400E-01
1.676197402E-03,4.126600E-01
1.676222402E-03,4.108800E-01
1.676247402E-03,4.092800E-01
1.676272402E-03,4.080100E-01
1.676297402E-03,4.071600E-01
1.676322402E-03,4.064800E-01
1.676347402E-03,4.058900E-01
1.676372402E-03,4.053000E-01
1.676397402E-03,4.049600E-01
1.676422402E-03,4.048800E-01
1.676447402E-03,4.053800E-01
1.676472402E-03,4.064800E-01
1.676497402E-03,4.078400E-01
1.676522402E-03,4.094400E-01
1.676547402E-03,4.108000E-01
1.676572402E-03,4.115600E-01
1.676597402E-03,4.119000E-01
1.676622402E-03,4.118100E-01
1.676647402E-03,4.115600E-01
1.676672402E-03,4.113100E-01
1.676697402E-03,4.109700E-01
1.676722402E-03,4.105400E-01
1.676747402E-03,4.105400E-01
1.676772402E-03,4.109700E-01
1.676797402E-03,4.119000E-01
1.676822402E-03,4.133400E-01
1.676847402E-03,4.149400E-01
1.676872402E-03,4.164700E-01
1.676897402E-03,4.178200E-01
1.676922402E-03,4.189200E-01
1.676947402E-03,4.197700E-01
1.676972402E-03,4.201000E-01
1.676997402E-03,4.196800E-01
1.677022402E-03,4.184100E-01
1.677047402E-03,4.166400E-01
1.677072402E-03,4.152000E-01
1.677097402E-03,4.145200E-01
1.677122402E-03,4.142700E-01
1.677147402E-03,4.144400E-01
1.677172402E-03,4.152000E-01
1.677197402E-03,4.161300E-01
1.677222402E-03,4.171400E-01
1.677247402E-03,4.178200E-01
1.677272402E-03,4.179900E-01
1.677297402E-03,4.177300E-01
1.677322402E-03,4.171400E-01
1.677347402E-03,4.162100E-01
1.677372402E-03,4.152000E-01
1.677397402E-03,4.142700E-01
1.677422402E-03,4.135100E-01
1.677447402E-03,4.130000E-01
1.677472402E-03,4.128300E-01
1.677497402E-03,4.131700E-01
1.677522402E-03,4.139300E-01
1.677547402E-03,4.150300E-01
1.677572402E-03,4.161300E-01
1.677597402E-03,4.168000E-01
1.677622402E-03,4.169700E-01
1.677647402E-03,4.167200E-01
1.677672402E-03,4.163000E-01
1.677697402E-03,4.160400E-01
1.677722402E-03,4.162100E-01
1.677747402E-03,4.168000E-01
1.677772402E-03,4.178200E-01
1.677797402E-03,4.186700E-01
1.677822402E-03,4.192600E-01
1.677847402E-03,4.193400E-01
1.677872402E-03,4.190900E-01
1.677897402E-03,4.186700E-01
1.677922402E-03,4.179900E-01
1.677947402E-03,4.174800E-01
1.677972402E-03,4.174800E-01
1.677997402E-03,4.176500E-01
1.678022402E-03,4.177300E-01
1.678047402E-03,4.178200E-01
1.678072402E-03,4.180700E-01
1.678097402E-03,4.184100E-01
1.678122402E-03,4.185800E-01
1.678147402E-03,4.183300E-01
1.678172402E-03,4.180700E-01
1.678197402E-03,4.179900E-01
1.678222402E-03,4.179000E-01
1.678247402E-03,4.176500E-01
1.678272402E-03,4.171400E-01
1.678297402E-03,4.162100E-01
1.678322402E-03,4.152800E-01
1.678347402E-03,4.141800E-01
1.678372402E-03,4.134200E-01
1.678397402E-03,4.129100E-01
1.678422402E-03,4.125700E-01
1.678447402E-03,4.124900E-01
1.678472402E-03,4.126600E-01
1.678497402E-03,4.129100E-01
1.678522402E-03,4.130800E-01
1.678547402E-03,4.128300E-01
1.678572402E-03,4.123200E-01
1.678597402E-03,4.117300E-01
1.678622402E-03,4.112200E-01
1.678647402E-03,4.108800E-01
1.678672402E-03,4.104600E-01
1.678697402E-03,4.099500E-01
1.678722402E-03,4.094400E-01
1.678747402E-03,4.090200E-01
1.678772402E-03,4.087700E-01
1.678797402E-03,4.089400E-01
1.678822402E-03,4.093600E-01
1.678847402E-03,4.100400E-01
1.678872402E-03,4.108800E-01
1.678897402E-03,4.118100E-01
1.678922402E-03,4.125700E-01
1.678947402E-03,4.130800E-01
1.678972402E-03,4.130000E-01
1.678997402E-03,4.126600E-01
1.679022402E-03,4.123200E-01
1.679047402E-03,4.122400E-01
1.679072402E-03,4.125700E-01
1.679097402E-03,4.130800E-01
1.679122402E-03,4.135100E-01
1.679147402E-03,4.137600E-01
1.679172402E-03,4.137600E-01
1.679197402E-03,4.134200E-01
1.679222402E-03,4.129100E-01
1.679247402E-03,4.124100E-01
1.679272402E-03,4.120700E-01
1.679297402E-03,4.120700E-01
1.679322402E-03,4.124900E-01
1.679347402E-03,4.132500E-01
1.679372402E-03,4.140100E-01
1.679397402E-03,4.146900E-01
1.679422402E-03,4.152000E-01
1.679447402E-03,4.154500E-01
1.679472402E-03,4.155400E-01
1.679497402E-03,4.152800E-01
1.679522402E-03,4.146900E-01
1.679547402E-03,4.140100E-01
1.679572402E-03,4.132500E-01
1.679597402E-03,4.122400E-01
1.679622402E-03,4.110500E-01
1.679647402E-03,4.098700E-01
1.679672402E-03,4.089400E-01
1.679697402E-03,4.085100E-01
1.679722402E-03,4.082600E-01
1.679747402E-03,4.080100E-01
1.679772402E-03,4.079200E-01
1.679797402E-03,4.084300E-01
1.679822402E-03,4.099500E-01
1.679847402E-03,4.122400E-01
1.679872402E-03,4.147700E-01
1.679897402E-03,4.170600E-01
1.679922402E-03,4.188300E-01
1.679947402E-03,4.201900E-01
1.679972402E-03,4.209500E-01
1.679997402E-03,4.210300E-01
1.680022402E-03,4.205300E-01
1.680047402E-03,4.196000E-01
1.680072402E-03,4.185000E-01
1.680097402E-03,4.174800E-01
1.680122402E-03,4.166400E-01
1.680147402E-03,4.163000E-01
1.680172402E-03,4.163800E-01
1.680197402E-03,4.168900E-01
1.680222402E-03,4.173100E-01
1.680247402E-03,4.176500E-01
1.680272402E-03,4.176500E-01
1.680297402E-03,4.172300E-01
1.680322402E-03,4.162100E-01
1.680347402E-03,4.149400E-01
1.680372402E-03,4.140100E-01
1.680397402E-03,4.137600E-01
1.680422402E-03,4.140100E-01
1.680447402E-03,4.146000E-01
1.680472402E-03,4.154500E-01
1.680497402E-03,4.163800E-01
1.680522402E-03,4.169700E-01
1.680547402E-03,4.171400E-01
1.680572402E-03,4.166400E-01
1.680597402E-03,4.157000E-01
1.680622402E-03,4.146900E-01
1.680647402E-03,4.139300E-01
1.680672402E-03,4.137600E-01
1.680697402E-03,4.140100E-01
1.680722402E-03,4.144400E-01
1.680747402E-03,4.150300E-01
1.680772402E-03,4.155400E-01
1.680797402E-03,4.157900E-01
1.680822402E-03,4.157900E-01
1.680847402E-03,4.155400E-01
1.680872402E-03,4.148600E-01
1.680897402E-03,4.141800E-01
1.680922402E-03,4.137600E-01
1.680947402E-03,4.140100E-01
1.680972402E-03,4.146900E-01
1.680997402E-03,4.154500E-01
1.681022402E-03,4.162100E-01
1.681047402E-03,4.172300E-01
1.681072402E-03,4.184100E-01
1.681097402E-03,4.192600E-01
1.681122402E-03,4.193400E-01
1.681147402E-03,4.183300E-01
1.681172402E-03,4.162100E-01
1.681197402E-03,4.135100E-01
1.681222402E-03,4.108800E-01
1.681247402E-03,4.087700E-01
1.681272402E-03,4.073300E-01
1.681297402E-03,4.066500E-01
1.681322402E-03,4.069100E-01
1.681347402E-03,4.079200E-01
1.681372402E-03,4.093600E-01
1.681397402E-03,4.106300E-01
1.681422402E-03,4.114700E-01
1.681447402E-03,4.119800E-01
1.681472402E-03,4.124100E-01
1.681497402E-03,4.128300E-01
1.681522402E-03,4.132500E-01
1.681547402E-03,4.132500E-01
1.681572402E-03,4.130000E-01
1.681597402E-03,4.128300E-01
1.681622402E-03,4.128300E-01
1.681647402E-03,4.129100E-01
1.681672402E-03,4.129100E-01
1.681697402E-03,4.125700E-01
1.681722402E-03,4.121500E-01
1.681747402E-03,4.116400E-01
1.681772402E-03,4.112200E-01
1.681797402E-03,4.108000E-01
1.681822402E-03,4.102900E-01
1.681847402E-03,4.101200E-01
1.681872402E-03,4.105400E-01
1.681897402E-03,4.111400E-01
1.681922402E-03,4.118100E-01
1.681947402E-03,4.122400E-01
1.681972402E-03,4.126600E-01
1.681997402E-03,4.130800E-01
1.682022402E-03,4.135100E-01
1.682047402E-03,4.139300E-01
1.682072402E-03,4.143500E-01
1.682097402E-03,4.147700E-01
1.682122402E-03,4.155400E-01
1.682147402E-03,4.164700E-01
1.682172402E-03,4.172300E-01
1.682197402E-03,4.177300E-01
1.682222402E-03,4.180700E-01
1.682247402E-03,4.185000E-01
1.682272402E-03,4.190000E-01
1.682297402E-03,4.194300E-01
1.682322402E-03,4.196800E-01
1.682347402E-03,4.193400E-01
1.682372402E-03,4.183300E-01
1.682397402E-03,4.169700E-01
1.682422402E-03,4.154500E-01
1.682447402E-03,4.142700E-01
1.682472402E-03,4.134200E-01
1.682497402E-03,4.131700E-01
1.682522402E-03,4.133400E-01
1.682547402E-03,4.138400E-01
1.682572402E-03,4.144400E-01
1.682597402E-03,4.146000E-01
1.682622402E-03,4.142700E-01
1.682647402E-03,4.137600E-01
1.682672402E-03,4.130800E-01
1.682697402E-03,4.122400E-01
1.682722402E-03,4.113900E-01
1.682747402E-03,4.108800E-01
1.682772402E-03,4.108000E-01
1.682797402E-03,4.111400E-01
1.682822402E-03,4.119800E-01
1.682847402E-03,4.129100E-01
1.682872402E-03,4.135900E-01
1.682897402E-03,4.140100E-01
1.682922402E-03,4.141800E-01
1.682947402E-03,4.144400E-01
1.682972402E-03,4.149400E-01
1.682997402E-03,4.156200E-01
1.683022402E-03,4.161300E-01
1.683047402E-03,4.163000E-01
1.683072402E-03,4.162100E-01
1.683097402E-03,4.157000E-01
1.683122402E-03,4.151100E-01
1.683147402E-03,4.148600E-01
1.683172402E-03,4.152800E-01
1.683197402E-03,4.159600E-01
1.683222402E-03,4.165500E-01
1.683247402E-03,4.168000E-01
1.683272402E-03,4.165500E-01
1.683297402E-03,4.157900E-01
1.683322402E-03,4.146900E-01
1.683347402E-03,4.133400E-01
1.683372402E-03,4.124100E-01
1.683397402E-03,4.119000E-01
1.683422402E-03,4.116400E-01
1.683447402E-03,4.113100E-01
1.683472402E-03,4.108800E-01
1.683497402E-03,4.107100E-01
1.683522402E-03,4.109700E-01
1.683547402E-03,4.116400E-01
1.683572402E-03,4.125700E-01
1.683597402E-03,4.139300E-01
1.683622402E-03,4.156200E-01
1.683647402E-03,4.174000E-01
1.683672402E-03,4.185000E-01
1.683697402E-03,4.186700E-01
1.683722402E-03,4.177300E-01
1.683747402E-03,4.159600E-01
1.683772402E-03,4.141800E-01
1.683797402E-03,4.127400E-01
1.683822402E-03,4.119800E-01
1.683847402E-03,4.119800E-01
1.683872402E-03,4.128300E-01
1.683897402E-03,4.142700E-01
1.683922402E-03,4.160400E-01
1.683947402E-03,4.174800E-01
1.683972402E-03,4.182400E-01
1.683997402E-03,4.182400E-01
1.684022402E-03,4.175700E-01
1.684047402E-03,4.163800E-01
1.684072402E-03,4.151100E-01
1.684097402E-03,4.141800E-01
1.684122402E-03,4.134200E-01
1.684147402E-03,4.129100E-01
1.684172402E-03,4.129100E-01
1.684197402E-03,4.135100E-01
1.684222402E-03,4.141800E-01
1.684247402E-03,4.145200E-01
1.684272402E-03,4.146000E-01
1.684297402E-03,4.145200E-01
1.684322402E-03,4.146900E-01
1.684347402E-03,4.149400E-01
1.684372402E-03,4.151100E-01
1.684397402E-03,4.155400E-01
1.684422402E-03,4.163800E-01
1.684447402E-03,4.174000E-01
1.684472402E-03,4.184100E-01
1.684497402E-03,4.190000E-01
1.684522402E-03,4.188300E-01
1.684547402E-03,4.181600E-01
1.684572402E-03,4.172300E-01
1.684597402E-03,4.159600E-01
1.684622402E-03,4.145200E-01
1.684647402E-03,4.130000E-01
1.684672402E-03,4.113100E-01
1.684697402E-03,4.097800E-01
1.684722402E-03,4.086000E-01
1.684747402E-03,4.080900E-01
1.684772402E-03,4.080100E-01
1.684797402E-03,4.080100E-01
1.684822402E-03,4.081800E-01
1.684847402E-03,4.087700E-01
1.684872402E-03,4.098700E-01
1.684897402E-03,4.114700E-01
1.684922402E-03,4.131700E-01
1.684947402E-03,4.147700E-01
1.684972402E-03,4.162100E-01
1.684997402E-03,4.173100E-01
1.685022402E-03,4.177300E-01
1.685047402E-03,4.170600E-01
1.685072402E-03,4.153700E-01
1.685097402E-03,4.134200E-01
1.685122402E-03,4.118100E-01
1.685147402E-03,4.108800E-01
1.685172402E-03,4.104600E-01
1.685197402E-03,4.102900E-01
1.685222402E-03,4.101200E-01
1.685247402E-03,4.102900E-01
1.685272402E-03,4.108800E-01
1.685297402E-03,4.117300E-01
1.685322402E-03,4.125700E-01
1.685347402E-03,4.132500E-01
1.685372402E-03,4.135900E-01
1.685397402E-03,4.138400E-01
1.685422402E-03,4.141800E-01
1.685447402E-03,4.144400E-01
1.685472402E-03,4.145200E-01
1.685497402E-03,4.144400E-01
1.685522402E-03,4.145200E-01
1.685547402E-03,4.148600E-01
1.685572402E-03,4.153700E-01
1.685597402E-03,4.159600E-01
1.685622402E-03,4.164700E-01
1.685647402E-03,4.171400E-01
1.685672402E-03,4.178200E-01
1.685697402E-03,4.183300E-01
1.685722402E-03,4.183300E-01
1.685747402E-03,4.175700E-01
1.685772402E-03,4.164700E-01
1.685797402E-03,4.152800E-01
1.685822402E-03,4.145200E-01
1.685847402E-03,4.142700E-01
1.685872402E-03,4.142700E-01
1.685897402E-03,4.145200E-01
1.685922402E-03,4.149400E-01
1.685947402E-03,4.157000E-01
1.685972402E-03,4.165500E-01
1.685997402E-03,4.171400E-01
1.686022402E-03,4.173100E-01
1.686047402E-03,4.172300E-01
1.686072402E-03,4.168000E-01
1.686097402E-03,4.161300E-01
1.686122402E-03,4.152800E-01
1.686147402E-03,4.141000E-01
1.686172402E-03,4.127400E-01
1.686197402E-03,4.116400E-01
1.686222402E-03,4.110500E-01
1.686247402E-03,4.108800E-01
1.686272402E-03,4.109700E-01
1.686297402E-03,4.112200E-01
1.686322402E-03,4.117300E-01
1.686347402E-03,4.124900E-01
1.686372402E-03,4.132500E-01
1.686397402E-03,4.142700E-01
1.686422402E-03,4.153700E-01
1.686447402E-03,4.163000E-01
1.686472402E-03,4.171400E-01
1.686497402E-03,4.179000E-01
1.686522402E-03,4.184100E-01
1.686547402E-03,4.182400E-01
1.686572402E-03,4.174000E-01
1.686597402E-03,4.163000E-01
1.686622402E-03,4.154500E-01
1.686647402E-03,4.149400E-01
1.686672402E-03,4.147700E-01
1.686697402E-03,4.146900E-01
1.686722402E-03,4.147700E-01
1.686747402E-03,4.147700E-01
1.686772402E-03,4.147700E-01
1.686797402E-03,4.146900E-01
1.686822402E-03,4.146900E-01
1.686847402E-03,4.146900E-01
1.686872402E-03,4.151100E-01
1.686897402E-03,4.157000E-01
1.686922402E-03,4.158700E-01
1.686947402E-03,4.157900E-01
1.686972402E-03,4.152000E-01
1.686997402E-03,4.142700E-01
1.687022402E-03,4.130000E-01
1.687047402E-03,4.117300E-01
1.687072402E-03,4.103800E-01
1.687097402E-03,4.090200E-01
1.687122402E-03,4.080900E-01
1.687147402E-03,4.077500E-01
1.687172402E-03,4.081800E-01
1.687197402E-03,4.090200E-01
1.687222402E-03,4.098700E-01
1.687247402E-03,4.105400E-01
1.687272402E-03,4.112200E-01
1.687297402E-03,4.118100E-01
1.687322402E-03,4.123200E-01
1.687347402E-03,4.125700E-01
1.687372402E-03,4.126600E-01
1.687397402E-03,4.124900E-01
1.687422402E-03,4.122400E-01
1.687447402E-03,4.120700E-01
1.687472402E-03,4.120700E-01
1.687497402E-03,4.119800E-01
1.687522402E-03,4.116400E-01
1.687547402E-03,4.112200E-01
1.687572402E-03,4.108800E-01
1.687597402E-03,4.108800E-01
1.687622402E-03,4.114700E-01
1.687647402E-03,4.124900E-01
1.687672402E-03,4.138400E-01
1.687697402E-03,4.153700E-01
1.687722402E-03,4.165500E-01
1.687747402E-03,4.170600E-01
1.687772402E-03,4.169700E-01
1.687797402E-03,4.167200E-01
1.687822402E-03,4.167200E-01
1.687847402E-03,4.170600E-01
1.687872402E-03,4.174000E-01
1.687897402E-03,4.173100E-01
1.687922402E-03,4.169700E-01
1.687947402E-03,4.167200E-01
1.687972402E-03,4.167200E-01
1.687997402E-03,4.170600E-01
1.688022402E-03,4.174000E-01
1.688047402E-03,4.174800E-01
1.688072402E-03,4.175700E-01
